2,1,1,2,11,1,1,1,2,1,1,1,1,2,11,5,11,2,2,2,1,2,1,1,1,2,1,1,5,0,1,2,1,1,1,0,5,2,0,1,1,1,5,2,1,1,1,1,1,1,1,1,1,2,2,1,11,1,1,1,5,1,1,1,1,11,1,1,1,5,0,1,0,1,1,0,0,1,2,1,11,2,5,11,1,11,1,1,1,5,5,1,1,1,11,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,5,0,1,2,1,5,1,0,5,2,1,2,11,1,11,1,11,1,1,1,1,0,1,0,2,0,1,2,1,1,1,5,1,1,11,11,1,1,1,1,11,1,5,0,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,5,1,0,1,1,1,1,1,1,1,2,5,5,1,1,2,1,5,1,1,11,0,1,0,1,5,1,1,1,0,1,1,1,11,1,2,1,1,1,1,1,1,0,5,1,1,1,1,1,5,1,2,1,0,1,1,1,1,2,1,5,2,1,5,1,0,1,1,1,1,1,1,1,2,0,1,0,1,1,11,1,2,5,1,1,1,5,1,1,1,1,2,1,1,0,5,11,1,1,2,1,2,1,1,1,1,1,1,11,1,2,1,5,1,1,1,1,1,1,5,5,1,1,1,1,1,1,11,0,2,11,1,0,1,1,0,1,1,1,11,1,2,1,0,1,2,0,1,0,0,1,0,1,1,1,1,1,2,1,1,2,1,1,1,1,0,1,1,5,1,1,1,1,0,1,11,0,1,11,5,11,1,1,1,1,5,1,2,1,1,11,11,11,1,1,5,1,0,1,11,1,1,1,5,1,1,5,1,1,1,2,11,1,1,0,2,1,11,1,1,1,1,1,5,1,11,1,1,5,2,1,1,2,1,1,1,1,1,1,1,1,11,1,1,2,1,0,2,1,11,1,1,2,1,1,0,1,1,11,5,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,11,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,0,5,0,5,5,1,0,1,1,1,0,5,0,1,1,5,1,1,0,2,2,1,1,1,11,1,1,1,1,1,1,1,1,2,11,11,0,5,5,1,0,5,5,11,1,1,1,1,1,1,1,2,5,1,1,1,5,1,1,1,2,1,2,11,1,5,1,0,1,11,2,1,11,1,1,5,0,1,5,11,1,0,1,1,2,0,1,1,1,0,0,11,1,2,1,11,2,1,1,0,1,1,1,1,5,1,1,2,1,1,1,1,1,1,5,5,5,1,2,11,1,2,1,2,1,1,2,2,11,1,11,1,1,1,11,1,1,5,11,11,11,2,1,1,11,1,1,5,1,1,0,1,5,1,0,5,1,1,11,1,0,1,1,1,1,1,11,1,1,1,1,1,1,0,1,1,1,0,1,1,1,2,2,1,11,1,1,5,1,1,2,2,1,1,1,1,1,1,1,5,11,0,1,5,5,1,1,1,0,1,0,1,0,1,5,1,1,1,1,1,1,11,2,1,1,2,2,11,2,11,1,1,1,1,1,5,1,1,1,11,1,1,1,1,1,1,1,5,1,1,0,11,1,2,1,11,1,1,1,11,2,2,1,1,0,2,1,5,5,1,1,1,1,1,1,1,2,0,1,1,0,1,1,1,1,11,1,1,1,1,1,5,1,11,0,5,1,1,1,1,1,0,11,1,2,1,1,1,1,5,1,1,1,2,5,1,2,1,1,1,1,1,2,2,1,11,2,1,1,1,2,1,1,1,1,1,1,0,1,1,2,2,2,1,1,1,0,1,1,5,1,1,1,1,0,0,1,0,5,0,1,1,1,2,1,2,1,1,0,2,1,5,1,11,1,1,1,0,1,1,5,11,5,1,0,1,1,2,1,1,1,1,1,1,5,1,5,1,1,1,1,0,1,1,1,1,1,1,0,11,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,11,11,11,1,11,2,11,2,2,1,11,1,11,11,1,1,0,11,11,11,11,1,0,11,11,11,2,5,1,11,11,2,1,5,11,1,11,11,0,1,11,2,11,0,11,11,1,11,2,2,1,11,11,11,1,2,0,0,1,11,11,0,0,11,11,2,0,11,11,11,0,0,11,0,11,1,0,1,11,0,1,11,11,2,11,11,11,11,1,1,11,11,5,11,11,1,0,1,2,0,1,11,2,1,11,11,11,11,1,1,11,1,11,11,0,1,0,2,0,11,1,1,1,2,2,5,0,1,11,0,2,11,11,11,11,1,0,5,2,1,1,11,0,11,1,11,2,0,11,0,0,11,1,11,1,0,11,1,11,11,0,11,11,2,0,1,11,0,1,11,2,1,0,1,11,5,2,11,1,11,2,1,11,1,11,1,1,2,1,5,1,11,0,11,2,11,11,11,2,11,11,11,2,11,11,2,11,1,11,11,2,1,11,1,11,11,11,11,11,11,11,11,0,0,11,11,1,11,11,2,11,2,11,1,11,0,1,11,11,11,0,11,11,11,11,11,11,11,11,11,1,2,11,2,1,11,11,11,11,1,11,0,1,11,1,2,0,11,1,11,0,11,5,5,5,1,5,11,1,1,1,11,1,1,11,11,2,1,11,11,1,0,1,1,2,11,1,1,1,1,1,1,11,2,11,11,2,11,11,11,11,1,11,11,2,11,11,11,11,1,11,11,11,11,11,0,11,2,0,11,2,11,11,11,11,11,11,11,11,2,11,2,2,11,11,11,11,11,11,0,0,11,2,2,11,2,11,11,2,2,2,2,11,0,11,11,2,11,0,11,11,2,11,11,2,11,11,11,11,1,11,11,11,11,11,2,11,0,11,0,11,11,2,2,11,0,11,1,11,11,11,11,0,11,11,11,11,11,11,11,11,2,11,1,11,11,0,1,11,0,2,11,2,11,11,1,11,11,11,11,11,2,11,11,0,11,0,1,11,11,11,2,0,11,11,2,11,0,0,0,11,11,11,11,11,11,11,11,11,11,2,11,11,11,11,11,11,0,11,11,11,11,1,2,2,11,11,2,11,2,11,2,11,11,11,11,0,0,11,0,11,11,11,11,0,11,11,11,2,11,1,0,11,11,2,11,11,11,11,11,11,11,11,11,11,1,11,11,11,2,11,0,11,11,11,11,11,1,2,11,0,2,2,2,0,1,2,11,11,0,11,11,11,2,2,11,11,0,11,11,2,11,2,11,11,11,0,11,2,0,11,11,0,11,0,0,0,11,11,0,11,2,11,11,11,11,11,2,11,11,11,11,11,1,2,11,11,11,2,11,2,11,11,11,11,11,11,11,11,11,1,11,11,11,0,2,0,11,0,11,11,11,1,0,11,11,11,1,11,1,11,11,11,11,11,0,11,1,11,2,11,2,11,11,2,11,2,11,11,2,11,11,11,11,0,2,11,1,11,11,1,11,11,11,2,11,1,11,11,11,11,11,0,1,0,2,11,2,11,11,11,11,11,1,11,11,2,11,2,11,0,11,2,11,2,0,11,1,11,11,11,11,11,11,11,0,11,11,1,0,11,11,11,11,11,11,11,0,11,11,11,5,2,2,0,11,11,11,11,11,11,11,11,0,2,11,0,2,2,2,11,11,11,11,11,2,2,11,11,11,0,0,11,11,11,1,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,1,11,2,11,2,0,2,1,1,1,11,11,11,11,11,11,11,1,11,1,2,11,11,11,11,0,0,1,0,11,11,11,11,11,11,11,11,0,11,11,2,0,11,11,2,11,0,11,11,0,11,11,0,1,1,11,11,11,11,11,11,1,2,11,11,1,11,11,2,11,11,2,11,11,0,11,2,11,11,11,11,1,2,11,5,2,11,11,1,11,11,2,11,11,11,0,11,11,11,11,0,11,2,11,11,0,1,11,11,11,1,0,11,11,2,2,11,5,11,11,2,1,11,2,11,11,11,2,11,11,11,11,2,11,11,2,11,0,11,0,0,0,0,11,0,0,11,2,0,2,1,11,1,3,11,11,0,11,11,2,0,1,11,0,11,11,0,0,0,11,0,0,0,0,11,0,11,11,11,0,2,0,11,11,0,0,0,0,11,0,0,0,0,0,0,2,11,0,0,11,0,11,0,0,11,11,11,11,0,11,11,0,0,0,0,11,11,11,11,0,0,0,0,11,2,0,0,11,11,11,11,11,0,0,11,11,11,0,11,11,11,11,11,11,0,11,11,0,0,0,11,11,1,2,11,11,0,0,11,11,11,0,0,11,11,11,11,2,1,0,11,11,11,0,11,11,11,0,0,0,11,11,2,11,0,0,11,0,0,0,0,0,2,11,0,0,2,0,11,0,11,11,11,0,11,0,11,11,11,2,0,11,2,0,0,11,0,11,11,1,11,0,0,11,2,0,2,2,0,11,0,11,0,11,11,11,11,0,0,11,0,2,1,2,11,11,2,11,11,0,11,11,11,11,0,0,11,0,0,0,11,0,0,11,0,11,1,0,11,0,0,0,11,11,11,11,0,0,0,11,11,11,1,0,11,0,0,11,1,11,11,0,11,0,0,11,1,11,2,11,0,11,0,0,2,11,0,0,0,0,0,2,1,0,0,11,0,11,11,0,0,11,11,11,0,0,2,0,11,1,11,11,0,0,11,2,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,3,0,0,2,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,11,11,0,0,0,0,0,0,3,0,11,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,14,0,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,14,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,14,0,0,11,0,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,14,0,0,0,0,3,0,0,0,14,0,0,3,3,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,3,0,0,14,0,0,3,3,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,14,14,0,3,14,3,0,3,0,0,0,14,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,0,3,0,3,0,3,3,3,0,3,0,14,0,14,0,0,0,0,3,3,14,0,0,0,0,3,14,0,0,0,0,0,0,0,14,14,0,0,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,14,14,0,0,0,3,0,0,0,14,0,0,3,0,3,14,0,3,14,3,0,3,14,0,0,0,3,14,0,0,0,0,3,0,14,14,0,0,0,0,3,3,0,3,14,0,3,0,0,0,0,0,3,0,3,0,0,0,3,0,0,3,14,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,0,3,14,0,0,0,3,14,3,0,3,0,0,0,3,0,0,14,3,0,3,3,0,3,0,0,0,0,14,0,0,0,0,14,3,0,0,14,0,3,3,0,0,14,3,14,0,0,0,3,0,14,3,0,0,3,3,14,0,3,0,0,0,0,0,0,0,14,0,0,14,0,0,3,0,3,0,0,0,3,0,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,14,3,0,0,14,14,3,0,0,14,0,0,3,0,0,14,0,3,0,3,0,0,0,0,14,0,0,3,0,14,3,0,0,0,0,14,3,14,0,0,3,3,0,14,14,0,0,0,0,14,3,0,0,0,0,0,0,3,0,14,0,0,0,0,0,0,14,3,14,0,0,14,0,14,0,14,0,3,14,0,3,14,0,14,0,0,0,0,0,14,0,0,0,0,0,3,14,0,0,14,0,0,0,3,14,0,0,0,0,0,3,0,0,14,0,3,0,3,0,14,0,14,14,0,14,3,0,0,0,3,14,3,14,0,0,14,0,0,0,0,0,14,0,3,0,0,14,14,0,0,0,3,0,0,0,14,0,3,0,0,0,14,14,0,0,0,3,0,3,0,3,0,0,0,3,0,0,0,14,0,0,0,0,0,3,0,3,0,0,3,0,3,0,14,0,0,0,0,0,14,3,0,0,14,0,0,0,0,0,14,0,3,0,0,14,0,0,3,0,0,0,14,3,0,0,14,0,0,0,0,0,0,14,0,3,14,0,3,14,0,0,0,0,3,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,14,0,0,0,0,0,0,14,0,0,0,3,0,0,3,0,3,0,0,0,0,3,14,3,3,3,0,3,0,0,0,3,0,14,0,0,0,0,3,3,0,0,3,0,14,0,0,3,0,14,3,0,3,0,0,0,0,0,0,0,0,3,0,0,3,3,3,0,0,3,3,3,0,14,0,3,0,0,3,0,14,0,0,0,3,0,0,14,0,0,0,0,3,0,0,0,14,0,0,0,14,3,0,3,14,0,0,0,0,14,0,3,0,0,14,0,14,0,3,0,14,3,0,0,14,3,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,3,14,3,0,0,0,0,0,0,0,3,0,0,3,14,14,0,3,14,0,0,0,3,0,0,0,3,14,0,14,14,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,3,0,0,3,0,14,0,14,0,14,0,0,0,0,14,0,0,14,0,14,0,3,0,3,0,0,0,14,3,0,0,0,0,0,0,3,0,0,0,14,0,0,3,0,14,0,14,3,3,0,0,0,0,3,0,0,3,0,14,0,0,0,0,0,0,14,0,3,0,0,0,14,14,0,0,0,0,3,14,0,0,14,14,0,3,14,3,14,0,14,0,14,14,0,14,14,0,0,14,0,14,0,3,3,0,3,0,3,3,0,0,14,0,3,3,3,3,14,3,3,3,3,3,0,3,3,3,0,0,0,3,3,3,0,3,0,0,0,3,3,3,0,3,3,3,3,3,3,14,3,0,0,14,3,3,0,0,3,0,3,3,0,3,3,3,3,14,14,3,3,3,0,6,3,0,3,3,3,3,3,3,3,14,3,3,0,0,3,14,3,3,14,0,3,14,6,3,7,3,3,3,3,0,3,3,3,14,14,3,6,3,0,3,0,3,0,0,3,3,0,3,0,0,0,3,0,3,3,3,3,3,0,0,3,3,3,13,3,3,14,3,6,3,3,14,3,0,3,3,3,3,3,0,3,0,3,3,3,14,3,0,14,3,3,14,3,3,0,3,3,14,14,0,3,0,0,3,3,3,3,3,0,3,3,3,3,0,0,3,5,0,3,3,3,3,3,3,3,3,3,0,3,0,3,3,0,0,3,0,0,3,14,3,13,3,3,0,13,0,1,0,3,0,3,3,3,0,3,3,3,3,3,3,3,0,3,3,0,3,3,0,3,0,3,3,3,14,0,3,3,3,0,3,3,0,0,6,3,3,3,3,3,3,0,3,3,3,0,0,0,3,3,0,3,0,3,3,3,8,3,3,3,3,6,3,3,3,3,3,0,3,3,0,3,3,3,0,3,3,0,0,3,3,3,3,3,3,6,0,13,0,14,14,13,3,3,6,3,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,6,3,3,3,3,3,3,3,3,3,3,3,3,6,3,6,3,3,3,3,3,0,3,3,3,3,3,3,3,3,14,3,3,3,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3,3,3,7,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,13,3,4,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,6,3,3,3,3,3,3,3,7,3,3,3,3,3,3,2,6,3,3,3,3,3,3,3,3,6,0,13,3,3,0,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,0,6,3,3,3,3,3,0,3,7,3,3,3,3,0,3,3,3,3,13,3,3,3,3,3,3,3,3,14,3,6,3,3,3,0,3,3,3,3,3,3,0,3,3,3,3,3,3,3,7,3,13,3,3,3,3,3,3,3,6,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,8,3,3,4,3,6,7,13,14,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,13,3,3,3,3,3,3,3,3,3,3,5,7,3,3,3,3,3,3,3,3,3,3,3,3,3,6,1,3,3,3,3,3,3,0,5,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,14,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,14,6,0,3,3,3,0,3,3,3,3,3,3,6,3,3,3,3,3,5,3,3,3,3,0,3,3,3,3,3,3,3,3,6,7,5,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,6,3,3,14,3,6,3,3,3,1,6,3,3,3,3,3,3,3,5,3,0,3,3,13,3,3,3,3,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,14,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,14,3,3,3,0,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,0,6,13,6,3,3,3,7,3,3,3,3,3,7,3,4,3,3,13,3,3,6,3,3,3,7,3,4,3,6,3,3,7,3,3,8,14,3,3,3,3,1,6,0,1,7,6,7,3,6,3,3,3,3,3,3,3,3,3,7,7,7,3,0,3,3,6,3,3,3,13,3,7,0,3,3,3,0,3,3,3,3,3,1,3,13,3,3,3,7,6,3,3,3,6,14,3,3,3,5,5,3,3,3,13,13,3,3,3,3,3,3,7,3,3,6,3,3,3,6,3,3,14,3,0,3,3,7,3,3,3,8,7,3,3,6,3,3,3,13,7,3,3,3,3,3,7,4,3,3,3,6,7,6,3,3,3,3,3,6,3,3,3,3,6,7,7,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,13,3,3,3,3,3,3,7,3,3,7,3,3,13,3,4,1,3,3,5,3,3,3,3,7,3,3,3,3,7,3,3,3,3,6,14,3,5,3,3,3,3,6,3,3,3,3,3,3,3,3,3,3,3,3,13,3,3,6,3,3,3,3,3,3,13,7,7,3,3,3,3,6,3,6,3,3,6,6,6,3,3,3,3,5,7,3,3,13,3,3,3,3,0,3,3,3,3,3,4,3,8,3,3,3,3,3,3,3,3,3,1,7,3,3,7,3,6,13,13,13,2,6,8,3,3,3,7,6,6,13,8,6,6,6,6,8,3,6,6,2,6,2,6,6,4,13,13,7,7,6,1,3,3,1,13,13,3,7,13,3,13,8,13,7,7,3,1,4,13,6,6,3,6,13,6,4,7,6,6,7,3,4,7,3,6,6,3,3,7,7,1,8,7,6,6,3,6,6,8,13,3,5,3,1,6,13,7,13,3,6,7,3,3,3,6,13,3,3,4,7,3,13,6,7,3,13,6,6,1,7,6,13,7,3,7,6,7,4,6,13,13,6,13,7,8,3,7,3,3,6,2,8,4,6,4,3,7,3,13,3,3,1,3,6,6,7,3,6,1,6,7,6,4,6,3,4,6,7,13,13,13,6,7,3,7,6,8,13,6,6,4,1,3,7,2,6,5,5,7,6,13,3,6,6,7,13,3,3,7,6,13,6,8,6,3,5,3,13,13,7,6,7,7,13,4,13,7,6,3,7,1,8,3,6,13,6,6,13,5,13,3,13,6,3,6,4,6,6,8,6,13,1,3,7,1,4,3,8,8,13,6,6,6,6,5,3,6,13,3,6,6,3,3,13,4,7,3,6,13,3,3,6,1,3,7,6,6,6,13,1,6,7,13,3,6,7,6,8,7,8,7,6,7,7,6,7,6,4,6,3,3,4,3,3,8,13,6,13,1,3,6,3,6,6,13,3,7,3,7,7,7,6,3,7,7,3,1,6,6,6,3,6,6,5,3,13,6,8,6,5,3,3,1,13,13,3,7,6,6,13,6,13,6,6,6,3,3,3,3,6,6,6,3,6,13,6,7,1,13,7,6,6,13,6,13,1,13,3,3,3,1,6,7,6,7,6,13,3,3,3,7,3,13,6,3,7,1,1,3,3,5,6,6,6,13,7,7,7,6,3,13,2,6,6,13,6,13,7,5,3,13,3,13,6,13,8,6,3,7,1,3,5,13,13,6,3,13,7,13,7,7,7,6,7,3,3,3,7,6,8,8,1,13,6,5,6,5,13,6,7,7,13,13,6,3,7,7,6,3,1,3,6,7,7,1,3,13,6,6,13,1,8,13,6,13,8,13,6,13,5,1,7,13,13,6,3,1,13,13,7,6,8,5,13,8,13,13,7,1,13,3,8,6,1,3,7,3,13,13,3,1,6,7,8,6,7,7,7,3,6,3,7,6,8,3,3,1,13,3,3,1,7,3,7,4,3,3,13,7,6,6,3,7,3,3,7,7,3,6,3,6,6,4,6,7,3,6,8,3,8,3,13,7,6,3,3,13,5,3,6,6,6,7,4,5,13,7,6,3,7,8,6,3,13,7,7,3,13,7,3,13,7,3,3,3,8,1,7,6,6,3,6,13,6,7,6,13,5,7,6,2,6,13,7,13,13,6,7,6,1,8,6,6,3,7,7,5,7,6,13,7,1,6,6,7,6,7,1,13,3,6,8,6,6,1,1,6,7,13,3,7,13,6,1,13,6,6,5,6,6,5,13,7,13,13,6,5,1,6,8,5,6,5,13,7,1,4,3,6,3,7,1,1,13,6,3,1,8,3,3,3,6,13,4,13,6,3,8,6,6,7,6,3,13,6,6,3,8,13,7,13,6,13,7,3,6,7,3,3,7,6,7,3,6,13,3,1,13,5,5,13,6,5,1,3,6,3,3,3,6,5,6,7,13,6,3,1,13,1,3,3,7,7,13,7,1,7,13,7,6,1,13,13,3,13,13,6,7,5,3,6,13,6,6,3,1,7,13,3,7,6,6,6,3,13,6,7,7,5,6,6,7,3,13,1,3,8,3,6,7,7,6,3,6,3,6,7,7,3,7,7,6,6,3,6,6,3,3,3,3,1,13,1,7,13,13,13,6,4,6,7,7,7,1,6,6,3,13,1,6,1,5,8,3,6,3,7,3,4,13,3,3,6,13,7,8,1,4,3,13,3,3,6,5,13,1,13,6,6,7,6,8,3,5,6,1,3,6,13,3,6,6,13,3,13,1,3,13,13,7,5,6,3,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,9,13,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,13,13,13,13,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,13,13,13,13,13,13,13,13,10,13,13,13,13,13,13,13,13,13,13,10,13,13,13,13,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,13,13,13,13,13,13,13,13,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,13,13,13,13,13,13,10,13,13,10,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,9,13,13,13,13,13,13,13,13,13,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
