0.441932762192043
0.441932762192043
0.441932762192043
0.441932762192043
0.441932762192043
0.441932762192043
0.441932762192043
0.441932762192043
0.441932762192043
0.441932762192043
0.441932762192043
0.441932762192043
0.441932762192043
0.441932762192043
0.441932762192043
0.441932762192043
0.441932762192043
0.441932762192043
0.441932762192043
0.441932762192043
