4,16,16,4,0,16,16,16,4,16,16,16,16,4,6,1,6,4,4,4,16,4,16,16,16,4,16,16,1,9,16,4,16,16,16,9,1,4,9,16,16,16,1,4,16,16,16,16,16,16,16,16,16,4,4,16,0,16,16,16,1,16,16,16,16,0,16,16,16,1,9,16,9,16,16,9,9,16,4,16,0,4,1,0,16,0,16,16,16,1,1,16,16,16,0,16,16,16,16,16,6,16,16,16,16,16,16,16,16,16,16,1,9,16,4,16,1,16,9,1,4,16,4,0,16,0,16,0,16,16,16,16,9,16,9,4,9,16,4,16,16,16,1,16,16,6,6,16,16,16,16,0,16,1,9,16,16,16,16,16,16,16,1,16,16,16,16,16,16,16,1,16,9,16,16,16,16,16,16,16,4,1,1,16,16,4,16,1,16,16,6,9,16,9,16,1,16,16,16,9,16,16,16,6,16,4,16,16,16,16,16,16,9,1,16,16,16,16,16,1,16,4,16,9,16,16,16,16,4,16,1,4,16,1,16,9,16,16,16,16,16,16,16,4,9,16,9,16,16,0,16,4,1,16,16,16,1,16,16,16,16,4,16,16,9,1,0,16,16,4,16,4,16,16,16,16,16,16,0,16,4,16,1,16,16,16,16,16,16,1,1,16,16,16,16,16,16,6,9,4,6,16,9,16,16,15,16,16,16,0,16,4,16,9,16,4,9,16,9,9,16,9,16,16,16,16,16,4,16,16,4,16,16,16,16,15,16,16,1,16,16,16,16,9,16,6,9,16,0,1,6,16,16,16,16,1,16,4,16,16,6,6,0,16,16,1,16,9,16,0,16,16,16,1,16,16,1,16,16,16,4,6,16,16,15,4,16,0,16,16,16,16,16,1,16,6,16,16,1,4,16,16,4,16,16,16,16,16,16,16,16,6,16,16,4,16,9,4,16,6,16,16,4,16,16,9,16,16,6,1,16,16,16,16,9,16,9,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,9,16,0,16,16,16,16,16,16,16,16,1,16,16,16,16,16,16,16,9,1,9,1,1,16,9,16,16,16,9,1,9,16,16,1,16,16,9,4,4,16,16,16,6,16,16,16,16,16,16,16,16,4,0,0,9,1,1,16,9,1,1,6,16,16,16,16,16,16,16,4,1,16,16,16,1,16,16,16,4,16,4,6,16,1,16,9,16,6,4,16,0,16,16,1,9,16,1,6,16,9,16,16,4,9,16,16,16,9,9,6,16,4,16,0,4,16,16,9,16,16,16,16,1,16,16,4,16,16,16,16,16,16,1,1,1,16,4,0,16,4,16,4,16,16,4,4,0,16,6,16,16,16,0,16,16,1,0,6,0,4,16,16,0,16,16,1,16,16,9,16,1,16,9,1,16,16,0,16,15,16,16,16,16,16,0,16,16,16,16,16,16,9,16,16,16,9,16,16,16,4,4,16,0,16,16,1,16,16,4,4,16,16,16,16,16,16,16,1,0,9,16,1,1,16,16,16,9,16,9,16,15,16,1,16,16,16,16,16,16,0,4,16,16,4,4,0,4,6,16,16,16,16,16,1,16,16,16,6,16,16,16,16,16,16,16,1,16,16,9,0,16,4,16,6,16,16,16,6,4,4,16,16,9,4,16,1,1,16,16,16,16,16,16,16,4,9,16,16,9,16,16,16,16,6,16,16,16,16,16,1,16,6,9,1,16,16,16,16,16,9,6,16,4,16,16,16,16,1,16,16,16,4,1,16,4,16,16,16,16,16,4,4,16,6,4,16,16,16,4,16,16,16,16,16,16,9,16,16,4,4,4,16,16,16,9,16,16,1,16,16,16,16,9,9,16,9,1,9,16,16,16,4,16,4,16,16,9,4,16,1,16,6,16,16,16,9,16,16,1,6,1,16,9,16,16,4,16,16,16,16,16,16,1,16,1,16,16,16,16,15,16,16,16,16,16,16,9,0,16,16,16,9,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,6,6,6,16,6,4,6,4,4,16,6,16,0,0,16,16,13,6,0,6,6,16,9,6,0,0,4,1,16,0,6,4,16,1,0,16,0,0,13,16,6,4,0,15,6,6,16,6,4,4,16,0,6,6,16,4,13,9,16,6,6,15,15,6,0,4,15,6,6,6,15,15,6,15,6,16,15,16,6,15,16,0,0,4,6,6,0,0,16,16,0,0,1,0,6,16,9,16,4,15,16,0,4,16,0,6,6,0,16,16,0,16,0,6,9,16,15,4,15,6,16,16,16,4,4,1,9,16,0,15,4,6,6,0,6,16,9,1,4,16,16,6,13,6,16,6,4,15,6,15,15,6,16,6,16,9,0,16,0,0,9,0,6,4,9,16,6,15,16,0,4,16,15,16,0,1,4,6,16,6,4,16,6,16,6,16,16,4,16,1,16,6,9,6,4,0,0,6,4,6,6,0,4,6,6,4,6,16,6,6,4,16,6,16,0,6,6,6,0,6,6,6,15,9,6,0,16,6,6,4,6,4,6,16,0,15,16,6,0,6,15,6,0,6,6,0,0,6,0,6,16,4,0,4,16,0,6,6,6,16,6,15,16,6,16,4,15,0,16,0,15,6,1,1,1,16,1,6,16,16,16,6,16,16,6,0,4,16,0,6,16,15,16,16,4,6,16,16,16,16,16,16,0,4,0,0,4,6,6,0,0,16,6,0,4,6,6,6,6,16,6,6,6,0,6,13,0,4,13,6,4,6,6,0,6,0,6,0,0,4,6,4,4,0,0,0,0,6,6,13,15,0,4,4,6,4,6,6,4,4,4,4,6,15,6,6,4,6,13,0,6,4,6,6,4,6,6,0,6,16,0,6,0,6,6,4,0,15,0,15,6,6,4,4,0,15,0,16,0,0,6,0,15,0,0,6,0,0,0,6,0,4,6,16,6,0,15,16,0,15,4,6,4,0,0,16,6,0,6,0,0,4,6,0,15,0,15,16,6,0,6,4,15,0,6,4,6,15,13,13,6,6,0,6,6,6,6,6,6,6,4,6,0,6,6,6,0,15,6,6,0,6,16,4,4,6,0,4,6,4,0,4,0,6,6,0,15,15,6,15,0,6,6,6,15,0,0,0,4,0,16,15,0,0,4,6,0,0,0,6,0,6,6,6,6,16,0,6,6,4,0,15,0,0,0,0,6,16,4,0,15,4,4,4,15,16,4,6,6,15,0,0,6,4,4,0,6,15,0,6,4,6,4,6,6,0,15,0,4,15,6,6,9,6,13,15,9,0,0,13,6,4,6,0,6,6,6,4,6,6,0,0,0,16,4,6,6,0,4,6,4,0,0,0,0,0,0,6,6,0,16,6,0,6,15,4,15,6,15,6,0,0,16,9,6,6,6,16,6,16,0,0,6,0,6,13,6,16,6,4,0,4,0,6,4,6,4,6,0,4,6,0,6,6,13,4,6,16,0,6,16,0,6,0,4,0,16,0,0,6,0,6,15,16,15,4,0,4,0,6,6,6,6,16,0,6,4,6,4,6,15,6,4,0,4,15,6,16,6,0,6,6,6,6,6,15,0,0,16,13,6,6,6,6,6,0,0,15,6,6,6,1,4,4,15,6,0,0,6,0,6,0,0,15,4,6,15,4,4,4,6,0,6,0,0,4,4,6,0,6,15,15,6,6,6,16,6,0,0,6,0,6,0,0,0,6,0,6,6,6,6,16,16,0,4,6,4,13,4,16,16,16,0,0,0,6,6,0,6,16,0,16,4,6,6,0,6,13,15,16,15,6,0,0,6,6,6,0,0,15,0,6,4,15,6,6,4,0,15,6,6,15,0,6,15,16,16,0,0,6,6,6,0,16,4,0,0,16,6,6,4,6,6,4,0,0,15,6,4,6,0,6,6,16,4,6,1,4,0,6,16,6,6,4,6,0,0,15,6,0,6,0,15,6,4,0,0,15,16,6,6,6,16,15,6,6,4,4,0,1,6,6,4,16,6,4,6,0,6,4,6,6,0,6,4,6,6,4,0,13,6,15,13,15,13,0,15,13,6,4,15,4,16,0,16,2,0,6,15,0,6,4,15,16,6,13,6,0,13,13,15,6,15,15,15,13,6,13,0,6,6,13,4,13,6,0,13,15,15,15,6,15,15,15,15,9,15,4,6,15,13,6,15,0,13,13,6,0,0,0,15,6,0,13,15,13,15,0,0,0,6,15,15,15,9,6,4,15,15,6,6,0,0,0,13,15,6,6,0,15,6,6,6,0,0,6,15,0,6,13,13,13,0,6,16,4,6,6,15,15,0,6,6,13,15,6,6,0,0,4,16,15,6,6,0,9,6,6,0,13,15,15,6,0,4,6,13,13,0,15,13,15,15,15,4,0,13,15,4,15,6,15,6,6,0,13,6,15,0,6,6,4,15,0,4,15,15,6,15,6,6,16,6,13,15,0,4,15,4,4,15,0,15,6,15,0,6,6,0,15,13,6,15,4,16,4,6,6,4,6,6,15,0,0,0,6,9,9,6,15,13,15,6,15,15,6,15,6,16,13,0,15,13,13,0,0,6,0,13,15,15,6,0,6,16,15,6,13,15,6,16,0,0,15,6,15,15,6,16,0,4,6,15,6,13,13,4,0,15,15,15,15,15,4,16,15,13,6,13,6,6,15,15,6,0,6,15,15,4,13,0,16,6,6,13,15,6,4,0,13,15,13,15,15,15,15,13,15,15,15,13,4,15,13,15,13,13,15,13,15,13,15,15,13,13,15,13,2,4,15,0,13,15,15,13,13,15,13,15,15,13,13,13,13,13,13,4,15,4,15,15,13,15,15,15,13,15,15,15,15,15,15,13,15,15,13,15,13,13,13,15,15,13,13,15,15,13,2,13,15,13,15,13,15,13,15,15,15,15,15,15,0,13,15,13,15,15,15,15,0,15,15,15,13,15,13,15,13,13,12,13,15,13,15,13,15,15,13,13,15,15,13,13,15,15,15,6,13,15,13,15,15,13,13,13,13,6,2,15,13,4,13,15,13,15,13,6,15,15,13,15,6,15,13,15,13,15,13,13,0,15,15,13,13,13,0,13,13,15,15,6,15,13,15,13,15,15,15,15,15,13,15,15,13,12,13,15,4,13,13,13,13,13,15,0,13,6,15,13,13,13,15,15,13,13,13,15,13,15,15,15,15,13,15,13,13,13,13,15,13,13,13,15,15,15,15,13,15,13,15,13,15,13,13,15,15,15,15,13,13,13,15,15,13,13,6,13,6,15,13,4,13,15,15,15,15,13,13,13,13,15,13,13,15,15,15,0,13,15,15,15,15,15,13,4,15,0,0,15,15,15,13,15,15,2,13,0,4,13,15,15,13,13,15,15,15,15,13,15,4,15,15,13,13,13,13,15,13,15,15,15,13,13,15,13,15,13,13,15,15,15,13,15,15,15,5,15,15,15,15,13,15,15,15,15,15,15,13,13,13,13,15,2,13,13,15,15,15,15,15,13,6,13,15,15,13,15,15,13,15,15,13,13,15,15,15,13,15,13,15,15,15,13,13,13,13,13,4,0,15,15,12,13,15,13,13,0,15,13,13,15,13,13,15,4,15,15,15,13,6,6,15,15,13,13,13,15,15,15,15,13,12,15,15,15,13,15,6,13,15,15,15,13,13,13,15,13,13,15,13,13,13,2,15,13,2,13,15,2,12,15,15,15,13,13,15,15,15,15,13,15,15,15,15,13,13,15,13,13,12,15,13,13,15,15,2,13,15,13,15,2,13,13,13,13,13,13,15,13,13,13,15,15,15,13,13,15,15,15,13,13,15,15,2,15,13,15,15,13,15,15,13,15,15,2,15,15,15,15,13,13,15,15,15,13,13,13,15,13,15,13,15,15,13,15,13,12,15,15,0,15,13,13,13,13,13,15,15,13,15,13,13,13,13,15,15,6,13,15,13,15,13,13,13,15,13,13,13,15,15,15,15,15,15,13,13,15,15,15,15,15,15,15,15,15,15,15,13,15,15,13,15,12,15,15,13,15,15,13,0,13,13,13,15,15,15,2,13,15,15,15,13,15,15,13,15,13,13,13,13,13,15,15,13,13,15,15,15,13,15,13,15,13,13,13,13,13,13,13,0,15,13,13,15,15,13,13,15,13,13,15,15,13,13,15,15,13,13,12,13,15,13,13,13,15,15,13,15,15,13,15,13,13,15,15,2,15,13,15,2,15,13,13,15,15,13,15,15,15,15,13,15,15,15,15,15,13,6,13,15,13,15,15,15,15,15,12,13,15,13,0,15,15,15,13,15,13,13,15,13,15,13,13,15,15,15,6,15,13,13,15,13,15,13,15,15,15,13,13,13,15,15,15,13,15,15,15,13,15,15,12,13,15,6,13,13,15,15,15,13,15,15,15,15,13,13,13,15,15,12,13,13,13,13,15,15,13,13,13,13,13,13,15,15,13,15,15,15,13,13,0,13,13,15,15,15,5,13,13,0,13,12,13,15,15,13,15,15,13,13,13,15,2,13,13,15,15,15,15,15,13,15,13,15,13,13,15,15,13,13,13,15,15,13,13,2,15,15,15,15,15,13,15,13,13,15,2,15,13,15,15,15,13,13,13,15,15,13,13,15,13,15,15,15,15,13,15,15,15,15,13,13,15,13,13,6,13,13,15,15,15,13,15,15,13,13,15,13,15,13,15,15,15,15,13,15,15,15,15,2,15,13,15,15,15,13,13,13,13,13,2,13,2,12,15,15,13,15,2,15,13,13,12,15,13,2,2,13,13,15,15,15,13,13,13,12,2,15,13,13,15,15,13,2,13,13,12,15,13,2,2,13,13,13,13,13,12,13,13,15,13,5,15,13,13,13,5,12,13,2,12,2,13,2,13,13,13,5,2,13,13,13,2,13,2,15,15,2,13,13,13,2,15,13,2,13,2,13,2,2,2,13,2,15,12,13,5,15,15,13,13,2,2,12,15,15,13,13,2,12,15,13,13,15,13,13,15,5,12,15,13,2,13,12,13,13,13,15,13,13,13,13,13,15,13,15,13,2,13,13,2,13,13,13,13,13,5,12,15,15,13,2,15,15,15,12,13,13,2,15,2,12,13,2,12,2,13,10,12,13,13,15,2,12,13,15,13,13,10,13,12,12,15,13,13,13,2,2,15,10,5,15,2,13,13,15,15,15,2,13,2,13,15,15,2,13,13,2,12,15,2,13,13,15,15,13,15,12,13,13,13,13,13,15,15,2,12,15,15,13,2,12,2,13,2,13,13,15,2,13,13,5,2,15,2,2,13,2,13,15,13,13,12,15,13,13,13,12,2,13,15,12,13,2,2,13,13,5,2,12,13,13,15,2,15,12,2,15,13,2,2,12,13,2,13,13,13,13,15,13,15,12,15,15,12,15,13,2,15,2,15,13,15,2,13,12,13,13,13,13,13,13,2,13,13,15,13,15,15,13,15,12,2,13,13,5,12,2,15,13,12,13,13,2,13,15,12,13,2,13,2,15,15,13,13,12,13,15,2,13,12,2,15,13,13,15,12,2,12,15,13,10,2,13,12,5,13,15,13,13,12,2,15,13,15,15,13,13,2,15,12,13,15,15,15,13,15,12,10,12,13,13,12,13,12,15,12,13,2,5,13,2,5,13,12,13,13,13,13,15,5,15,15,15,13,13,2,5,13,13,12,13,13,15,2,12,13,13,13,13,13,2,13,15,12,13,10,15,2,13,12,15,12,5,13,12,2,15,13,13,2,12,2,12,13,13,12,13,13,15,13,13,12,15,10,15,13,12,5,15,15,13,2,13,13,15,12,13,2,13,15,15,5,12,15,15,13,2,13,2,15,2,13,15,13,2,15,15,13,12,15,15,13,15,13,2,15,2,13,13,10,13,2,13,5,13,13,15,13,13,12,2,15,15,12,15,13,13,13,15,12,13,10,13,13,12,13,13,2,13,13,15,5,2,13,13,5,15,15,15,13,13,13,12,15,10,12,13,2,12,13,13,13,13,2,15,2,13,15,2,15,2,15,15,15,13,13,13,15,15,2,13,12,13,13,15,13,15,13,12,13,13,13,2,13,13,2,13,2,15,13,13,13,10,5,2,2,2,15,2,13,13,13,2,13,12,15,13,13,15,2,2,15,15,2,15,12,13,13,2,15,12,2,13,2,13,15,15,13,13,13,13,13,10,15,13,2,2,2,13,13,10,2,2,13,12,15,2,13,13,2,13,5,13,15,13,2,13,13,5,15,15,15,15,2,13,13,13,5,13,13,13,5,2,13,2,12,13,13,13,13,12,15,2,13,13,5,13,5,13,2,13,12,2,15,15,12,2,13,2,15,13,2,13,13,13,15,10,13,15,13,13,13,2,12,2,13,13,15,15,13,13,13,10,13,13,2,12,12,13,2,12,13,13,15,2,13,15,13,2,12,15,5,12,2,13,15,2,15,13,15,13,15,13,13,13,15,13,15,15,13,13,15,15,2,13,13,13,13,13,2,15,2,13,13,15,2,13,13,2,13,12,13,12,13,5,13,15,15,13,5,13,13,12,15,5,15,2,13,2,13,13,13,12,10,15,15,13,13,13,15,2,13,13,15,12,13,13,2,13,12,15,5,2,2,13,13,13,13,2,15,15,10,15,12,13,13,13,13,15,13,5,13,2,13,13,15,12,12,13,15,13,13,2,12,13,15,12,12,13,2,12,2,5,15,12,15,5,12,13,12,12,13,13,12,15,5,13,2,2,13,2,13,2,2,15,15,12,15,2,2,10,2,12,2,2,2,2,2,13,10,2,2,15,13,13,10,2,10,13,10,15,15,15,2,2,2,13,2,10,2,10,10,2,5,10,15,13,12,2,10,13,15,2,13,2,10,15,10,2,10,2,12,12,10,2,2,13,7,10,15,2,2,2,10,10,2,2,5,10,2,13,15,2,5,2,2,5,15,10,12,7,10,1,2,2,2,2,15,2,10,2,12,12,10,1,10,13,2,15,10,13,15,10,10,15,2,15,13,13,2,15,10,10,2,2,10,15,13,10,2,10,11,10,10,12,2,1,10,10,12,10,15,10,2,2,2,2,15,2,13,10,2,2,12,10,13,12,2,2,12,2,2,13,10,2,12,12,15,2,15,13,2,2,10,2,2,13,10,10,2,2,15,13,2,12,13,10,2,10,10,2,2,2,10,2,15,10,13,2,2,13,15,10,15,15,2,12,10,11,2,10,13,11,13,14,15,2,13,2,2,2,15,2,2,2,2,2,2,10,13,2,2,15,10,2,13,10,15,2,2,2,5,15,10,2,10,13,2,2,13,13,7,2,10,10,2,10,10,13,10,10,2,15,13,13,2,2,13,10,15,2,10,10,0,2,2,10,10,7,2,10,2,2,2,15,2,2,13,10,2,10,15,2,2,13,15,10,10,2,2,2,10,7,15,11,13,12,12,11,2,2,1,10,2,10,2,2,10,2,2,2,2,2,10,1,2,2,10,2,2,10,10,13,2,2,10,2,2,2,10,7,2,2,10,2,2,2,10,2,2,2,10,2,7,2,7,10,10,2,2,10,13,10,10,2,10,2,10,2,10,12,10,2,2,10,2,10,2,2,10,10,2,10,2,3,2,10,2,10,2,2,1,2,2,10,10,2,10,10,1,2,2,2,2,2,2,10,2,2,2,2,2,2,13,10,10,10,10,10,10,2,2,2,2,2,2,10,2,10,2,2,10,2,10,12,2,2,11,2,5,2,10,10,10,2,2,10,10,10,13,2,10,2,2,2,2,10,1,10,10,2,10,2,10,10,1,2,2,10,10,10,2,4,1,2,2,10,2,2,10,2,2,7,13,11,10,2,13,1,10,2,2,10,2,2,2,2,10,10,10,2,10,10,10,12,2,2,2,2,2,2,2,2,2,2,2,10,2,15,1,10,2,10,2,10,13,2,1,10,2,10,2,15,2,2,10,2,11,2,2,2,2,10,2,10,2,5,2,7,10,10,2,13,2,10,10,2,10,2,13,10,2,10,10,2,2,2,1,2,11,10,10,2,10,2,10,2,7,10,2,2,2,2,2,2,10,2,2,13,2,10,10,10,2,2,10,2,2,2,3,10,10,12,2,7,1,11,12,2,10,10,2,2,2,10,10,2,2,2,2,2,10,2,2,10,2,10,1,2,2,11,2,10,10,2,10,2,2,10,2,2,12,1,2,10,10,2,10,2,10,2,2,2,2,10,2,1,14,10,2,10,10,2,2,15,12,10,2,2,10,10,2,2,2,10,10,10,2,15,10,2,10,10,2,2,2,10,2,2,10,10,12,2,2,10,2,10,10,2,10,2,2,2,2,2,2,2,10,2,2,2,2,2,10,2,2,2,2,11,1,2,2,10,10,10,10,2,2,2,2,10,10,2,10,2,10,12,7,15,10,10,10,15,2,10,2,2,2,10,1,10,2,10,10,2,12,2,2,2,2,13,2,2,10,2,2,2,2,10,7,1,12,2,10,2,2,10,2,2,10,10,1,2,2,10,2,2,10,10,10,10,2,2,10,2,10,10,2,10,2,2,2,10,2,13,2,10,7,10,10,12,2,1,10,10,2,14,7,2,10,10,2,2,2,2,12,2,15,2,2,11,2,2,2,2,2,2,2,10,10,13,10,15,2,10,10,2,2,2,10,10,2,10,2,10,2,10,12,2,10,2,10,2,10,2,2,10,10,2,10,2,10,10,2,10,2,2,10,2,10,2,10,2,10,2,1,2,12,2,2,2,15,2,2,10,2,13,2,2,10,2,10,10,2,2,10,10,15,7,11,1,10,10,10,1,10,2,2,10,2,1,10,12,2,2,11,2,2,7,2,10,2,1,10,12,10,7,10,2,1,2,2,3,5,2,2,2,2,14,7,13,14,1,7,1,2,1,10,2,10,2,10,10,2,2,2,1,1,1,2,15,2,10,7,2,2,2,11,2,1,13,10,10,2,15,10,2,2,2,2,14,2,11,2,10,10,1,1,10,2,2,7,12,2,10,10,12,12,2,2,10,11,11,2,2,2,10,10,2,1,2,10,7,2,10,2,7,10,2,5,2,13,2,10,1,2,2,2,3,1,10,2,7,10,10,10,11,1,2,2,2,2,10,7,5,10,2,10,7,1,7,10,2,10,2,2,1,2,10,2,10,1,1,7,1,14,10,2,2,2,2,2,10,2,2,10,10,2,10,2,10,10,12,2,11,10,10,10,2,2,10,1,2,10,1,2,10,11,2,5,14,2,10,12,2,2,2,2,1,2,2,2,10,1,10,2,2,2,1,5,10,12,2,10,2,2,7,10,2,2,10,10,10,2,10,2,2,10,2,11,2,2,7,2,2,2,2,10,2,11,1,1,10,2,10,10,1,2,7,2,10,1,7,7,2,10,2,2,12,1,10,2,11,10,2,2,2,15,2,2,2,10,2,12,2,0,2,10,2,10,2,10,2,2,2,14,1,2,2,1,10,1,11,11,11,1,7,3,10,2,2,1,7,1,11,3,1,7,1,1,3,10,7,1,1,1,1,1,7,12,11,11,7,1,1,14,2,10,14,11,11,2,1,11,2,11,3,11,1,1,10,14,5,11,1,1,10,1,11,7,12,1,7,7,1,2,12,1,10,1,1,2,10,1,7,14,3,7,1,7,2,7,1,3,11,2,12,2,14,7,11,7,11,10,7,1,2,10,2,1,11,10,2,12,1,10,11,7,1,10,11,1,7,14,1,1,11,1,10,1,7,1,5,7,11,11,1,11,1,0,2,7,2,2,1,4,0,12,7,5,10,1,10,11,10,10,14,10,1,1,1,2,7,14,1,1,7,12,1,10,5,1,1,11,11,11,7,7,10,1,7,3,11,7,1,5,14,2,1,4,7,12,12,1,1,11,2,1,1,1,11,2,2,1,7,11,1,3,7,2,12,2,11,11,1,1,1,1,11,5,11,1,7,10,1,14,3,10,1,11,1,1,11,12,11,2,11,1,10,1,5,1,7,3,1,11,14,10,7,14,12,10,0,0,11,7,7,1,7,12,2,7,11,10,7,7,10,2,11,5,7,10,1,11,2,2,1,14,10,1,1,7,7,11,14,1,1,11,2,1,1,7,0,1,3,7,1,1,1,1,1,7,5,1,2,10,12,10,2,3,11,1,11,14,10,1,2,7,1,11,10,1,2,1,1,7,7,2,1,1,2,14,1,7,1,2,1,7,12,2,11,7,0,7,12,2,2,14,11,11,10,1,7,1,11,7,11,7,1,1,10,10,10,10,7,7,7,2,7,11,1,1,14,11,1,1,1,11,7,11,14,11,10,10,10,14,7,1,7,1,1,11,2,10,10,1,10,11,7,10,1,14,14,2,10,12,1,7,7,11,1,1,1,1,10,11,4,7,1,11,1,11,1,12,2,11,2,11,1,11,3,7,10,1,14,2,12,11,11,7,10,11,1,11,1,1,1,1,1,2,10,10,1,1,3,3,14,11,1,12,7,12,11,1,1,1,11,11,1,10,1,1,1,2,14,2,1,7,1,14,2,11,1,1,11,14,3,11,1,11,3,11,1,11,12,14,7,11,11,7,10,14,11,11,1,1,3,12,11,3,11,11,1,14,11,10,3,7,14,2,1,2,11,11,10,14,1,1,3,7,1,1,1,2,7,2,1,7,3,10,2,14,11,2,2,14,1,10,1,5,10,10,11,7,7,7,10,1,10,10,7,1,10,1,10,7,7,12,1,1,10,1,0,2,3,2,11,1,7,10,10,11,12,2,7,7,7,1,12,12,11,1,7,10,1,3,1,10,11,1,1,10,11,1,10,11,7,10,10,2,0,14,1,7,1,2,1,11,7,1,1,11,12,1,1,1,1,11,1,11,11,7,1,1,14,0,1,1,10,1,1,12,1,1,11,1,14,1,1,1,1,1,14,11,10,7,3,1,7,14,14,1,1,11,10,1,11,1,14,11,7,1,12,7,7,12,11,1,11,11,7,12,14,7,3,12,1,12,11,1,14,5,10,7,2,1,14,14,11,7,10,14,3,2,10,10,1,11,5,11,7,2,3,7,7,1,1,2,11,1,1,10,3,11,1,11,1,11,7,10,7,7,2,10,1,7,1,2,1,11,2,14,11,12,12,11,7,12,14,10,1,10,2,10,7,12,7,7,11,7,10,14,11,14,2,10,1,7,11,1,14,1,11,1,1,14,11,11,2,11,11,7,1,12,2,1,11,1,1,2,14,1,11,2,1,1,7,1,2,11,7,1,7,12,7,1,1,2,11,14,10,3,2,7,7,1,7,2,7,2,1,1,1,2,1,1,7,1,2,1,1,2,10,10,2,14,11,14,1,11,11,11,1,5,7,1,7,1,14,1,1,2,11,14,7,14,12,3,2,1,10,1,2,12,11,2,2,7,11,1,3,14,12,10,11,2,2,1,12,11,14,11,1,1,1,1,0,10,12,1,14,10,1,11,2,7,1,11,2,11,14,2,11,11,1,12,1,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,7,11,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,16,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,11,11,11,11,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,11,11,11,11,11,11,11,11,8,11,11,11,11,11,11,11,11,11,11,8,11,11,11,11,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,11,11,11,11,11,11,11,11,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,11,11,11,11,11,11,8,11,11,8,11,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,11,7,11,11,11,11,11,11,11,11,11,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
