0.5890415090625843
0.5656066931181689
0.566415979912192
0.5370005248531184
0.587566680155508
0.5809421582782015
0.567060272195237
0.5664899351348442
0.5405170840640288
0.559411671532474
0.5623346844798971
0.5651490366662469
0.5686865008853041
0.5874627455988942
0.5780492508883728
0.561266307949529
0.6083046626491341
0.5439109324780724
0.5687282911352608
0.5625509602916411
