0.4666491644488542
0.4666491644488542
0.4666491644488542
0.4666491644488542
0.4666491644488542
0.4666491644488542
0.4666491644488542
0.4666491644488542
0.4666491644488542
0.4666491644488542
0.4666491644488542
0.4666491644488542
0.4666491644488542
0.4666491644488542
0.4666491644488542
0.4666491644488542
0.4666491644488542
0.4666491644488542
0.4666491644488542
0.4666491644488542
