0.17868432156905845
0.13428380644101787
0.15754556626745586
0.17217576566044665
0.17376899683591043
0.2478547152601631
0.24951578590571283
0.13452559226581637
0.11744930903388706
0.1815072005594037
0.1700788975150233
0.1605362370615147
0.182924357745114
0.167866259831243
0.24858714268946414
0.17183993140405207
0.17229954819016927
0.15779798749388602
0.1685048503254982
0.18933708220410622
