3,0,0,3,5,0,0,0,3,0,0,0,0,3,5,0,5,3,3,3,0,3,0,0,0,3,0,0,0,6,0,3,0,0,0,6,0,3,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,6,0,0,6,6,0,3,0,5,3,0,5,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,6,0,3,0,3,5,0,5,0,5,0,0,0,0,6,0,6,3,6,0,3,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,6,0,6,0,0,0,0,0,6,0,0,0,5,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,3,0,0,3,0,0,0,6,0,0,0,0,0,0,0,3,6,0,6,0,0,5,0,3,0,0,0,0,0,0,0,0,0,3,0,0,6,0,5,0,0,3,0,3,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,5,0,6,0,0,9,0,0,0,5,0,3,0,6,0,3,6,0,6,6,0,6,0,0,0,0,0,3,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,6,0,5,6,0,5,0,5,0,0,0,0,0,0,3,0,0,5,5,5,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,3,5,0,0,9,3,0,5,0,0,0,0,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,3,0,6,3,0,5,0,0,3,0,0,6,0,0,5,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,6,0,0,0,6,0,6,0,0,0,0,0,6,3,3,0,0,0,5,0,0,0,0,0,0,0,0,3,5,5,6,0,0,0,6,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,5,0,0,0,6,0,5,3,0,5,0,0,0,6,0,0,5,0,6,0,0,3,6,0,0,0,6,6,5,0,3,0,5,3,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,5,0,3,0,3,0,0,3,3,5,0,5,0,0,0,5,0,0,0,5,5,5,3,0,0,5,0,0,0,0,0,6,0,0,0,6,0,0,0,5,0,9,0,0,0,0,0,5,0,0,0,0,0,0,6,0,0,0,6,0,0,0,3,3,0,5,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,6,0,6,0,9,0,0,0,0,0,0,0,0,5,3,0,0,3,3,5,3,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,6,5,0,3,0,5,0,0,0,5,3,3,0,0,6,3,0,0,0,0,0,0,0,0,0,0,3,6,0,0,6,0,0,0,0,5,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,6,5,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,3,0,5,3,0,0,0,3,0,0,0,0,0,0,6,0,0,3,3,3,0,0,0,6,0,0,0,0,0,0,0,6,6,0,6,0,6,0,0,0,3,0,3,0,0,6,3,0,0,0,5,0,0,0,6,0,0,0,5,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,6,5,0,0,0,6,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,5,5,5,0,5,3,5,3,3,0,5,0,5,5,0,0,9,5,5,5,5,0,6,5,5,5,3,0,0,5,5,3,0,0,5,0,5,5,9,0,5,3,5,9,5,5,0,5,3,3,0,5,5,5,0,3,9,6,0,5,5,9,9,5,5,3,9,5,5,5,9,9,5,9,5,0,9,0,5,9,0,5,5,3,5,5,5,5,0,0,5,5,0,5,5,0,6,0,3,9,0,5,3,0,5,5,5,5,0,0,5,0,5,5,6,0,9,3,9,5,0,0,0,3,3,0,6,0,5,9,3,5,5,5,5,0,6,0,3,0,0,5,9,5,0,5,3,9,5,9,9,5,0,5,0,6,5,0,5,5,6,5,5,3,6,0,5,9,0,5,3,0,9,0,5,0,3,5,0,5,3,0,5,0,5,0,0,3,0,0,0,5,6,5,3,5,5,5,3,5,5,5,3,5,5,3,5,0,5,5,3,0,5,0,5,5,5,5,5,5,5,5,9,6,5,5,0,5,5,3,5,3,5,0,5,9,0,5,5,5,9,5,5,5,5,5,5,5,5,5,0,3,5,3,0,5,5,5,5,0,5,9,0,5,0,3,9,5,0,5,9,5,0,0,0,0,0,5,0,0,0,5,0,0,5,5,3,0,5,5,0,9,0,0,3,5,0,0,0,0,0,0,5,3,5,5,3,5,5,5,5,0,5,5,3,5,5,5,5,0,5,5,5,5,5,9,5,3,9,5,3,5,5,5,5,5,5,5,5,3,5,3,3,5,5,5,5,5,5,9,9,5,3,3,5,3,5,5,3,3,3,3,5,9,5,5,3,5,9,5,5,3,5,5,3,5,5,5,5,0,5,5,5,5,5,3,5,9,5,9,5,5,3,3,5,9,5,0,5,5,5,5,9,5,5,5,5,5,5,5,5,3,5,0,5,5,9,0,5,9,3,5,3,5,5,0,5,5,5,5,5,3,5,5,9,5,9,0,5,5,5,3,9,5,5,3,5,9,9,9,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,9,5,5,5,5,0,3,3,5,5,3,5,3,5,3,5,5,5,5,9,9,5,9,5,5,5,5,9,5,5,5,3,5,0,9,5,5,3,5,5,5,5,5,5,5,5,5,5,0,5,5,5,3,5,9,5,5,5,5,5,0,3,5,9,3,3,3,9,0,3,5,5,9,5,5,5,3,3,5,5,9,5,5,3,5,3,5,5,5,9,5,3,9,5,5,6,5,9,9,6,5,5,9,5,3,5,5,5,5,5,3,5,5,5,5,5,0,3,5,5,5,3,5,3,5,5,5,5,5,5,5,5,5,0,5,5,5,9,3,9,5,9,5,5,5,0,6,5,5,5,0,5,0,5,5,5,5,5,9,5,0,5,3,5,3,5,5,3,5,3,5,5,3,5,5,5,5,9,3,5,0,5,5,0,5,5,5,3,5,0,5,5,5,5,5,9,0,9,3,5,3,5,5,5,5,5,0,5,5,3,5,3,5,9,5,3,5,3,9,5,0,5,5,5,5,5,5,5,9,5,5,0,9,5,5,5,5,5,5,5,9,5,5,5,0,3,3,9,5,5,5,5,5,5,5,5,9,3,5,9,3,3,3,5,5,5,5,5,3,3,5,5,5,9,9,5,5,5,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,5,3,5,3,9,3,0,0,0,5,5,5,5,5,5,5,0,5,0,3,5,5,5,5,9,9,0,9,5,5,5,5,5,5,5,5,9,5,5,3,9,5,5,3,5,9,5,5,9,5,5,9,0,0,5,5,5,5,5,5,0,3,5,5,0,5,5,3,5,5,3,5,5,9,5,3,5,5,5,5,0,3,5,0,3,5,5,0,5,5,3,5,5,5,9,5,5,5,5,9,5,3,5,5,9,0,5,5,5,0,9,5,5,3,3,5,0,5,5,3,0,5,3,5,5,5,3,5,5,5,5,3,5,5,3,5,9,5,9,9,9,9,5,9,9,5,3,9,3,0,5,0,1,5,5,9,5,5,3,9,0,5,9,5,5,9,9,9,5,9,9,9,9,5,9,5,5,5,9,3,9,5,5,9,9,9,9,5,9,9,9,9,6,9,3,5,9,9,5,9,5,9,9,5,5,5,5,9,5,5,9,9,9,9,5,5,5,5,9,9,9,6,5,3,9,9,5,5,5,5,5,9,9,5,5,5,9,5,5,5,5,5,5,9,5,5,9,9,9,5,5,0,3,5,5,9,9,5,5,5,9,9,5,5,5,5,3,0,9,5,5,5,6,5,5,5,9,9,9,5,5,3,5,9,9,5,9,9,9,9,9,3,5,9,9,3,9,5,9,5,5,5,9,5,9,5,5,5,3,9,5,3,9,9,5,9,5,5,0,5,9,9,5,3,9,3,3,9,5,9,5,9,5,5,5,5,9,9,5,9,3,0,3,5,5,3,5,5,9,5,5,5,5,6,6,5,9,9,9,5,9,9,5,9,5,0,9,5,9,9,9,5,5,5,5,9,9,9,5,5,5,0,9,5,9,9,5,0,5,5,9,5,9,9,5,0,5,3,5,9,5,9,9,3,5,9,9,9,9,9,3,0,9,9,5,9,5,5,9,9,5,5,5,9,9,3,9,5,0,5,5,9,9,5,3,5,9,9,9,9,9,9,9,9,9,9,9,9,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,3,9,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3,9,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,9,9,9,9,9,9,5,9,9,9,9,9,9,9,5,9,9,9,9,9,9,9,9,9,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,9,9,9,9,9,9,9,9,9,5,1,9,9,3,9,9,9,9,9,5,9,9,9,9,5,9,9,9,9,9,9,9,5,9,9,9,9,9,5,9,9,9,9,5,9,9,9,9,9,9,9,9,9,9,9,9,9,2,9,9,3,9,9,9,9,9,9,5,9,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,9,5,9,9,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,9,9,9,9,9,9,9,3,9,5,5,9,9,9,9,9,9,1,9,5,3,9,9,9,9,9,9,9,9,9,9,9,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,9,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3,5,9,9,2,9,9,9,9,5,9,9,9,9,9,9,9,3,9,9,9,9,5,5,9,9,9,9,9,9,9,9,9,9,2,9,9,9,9,9,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,9,9,1,9,9,1,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2,9,9,9,9,9,1,9,9,9,9,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2,9,9,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2,9,9,9,9,9,9,5,9,9,9,9,9,9,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,9,9,9,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,9,9,9,9,9,9,9,9,2,9,9,9,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2,9,9,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,9,9,9,9,9,2,9,9,5,9,2,9,9,9,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,9,9,9,1,9,1,2,9,9,9,9,1,9,9,9,2,9,9,1,1,9,9,9,9,9,9,9,9,2,1,9,9,9,9,9,9,1,9,9,2,9,9,1,1,9,9,9,9,9,2,9,9,9,9,2,9,9,9,9,2,2,9,1,2,1,9,1,9,9,9,2,1,9,9,9,1,9,1,9,9,1,9,9,9,1,9,9,1,9,1,9,1,1,1,9,1,9,2,9,2,9,9,9,9,1,1,2,9,9,9,9,1,2,9,9,9,9,9,9,9,2,2,9,9,1,9,2,9,9,9,9,9,9,9,9,9,9,9,9,9,1,9,9,1,9,9,9,9,9,2,2,9,9,9,1,9,9,9,2,9,9,1,9,1,2,9,1,2,1,9,1,2,9,9,9,1,2,9,9,9,9,1,9,2,2,9,9,9,9,1,1,9,1,2,9,1,9,9,9,9,9,1,9,1,9,9,9,1,9,9,1,2,9,1,9,9,9,9,9,9,2,9,9,9,9,9,9,9,1,2,9,9,9,1,2,1,9,1,9,9,9,1,9,9,2,1,9,1,1,9,1,9,9,9,9,2,9,9,9,9,2,1,9,9,2,9,1,1,9,9,2,1,2,9,9,9,1,9,2,1,9,9,1,1,2,9,1,9,9,9,9,9,9,9,2,9,9,2,9,9,1,9,1,9,9,9,1,9,2,9,9,9,9,9,9,1,9,9,9,9,9,9,9,9,2,1,9,9,2,2,1,9,9,2,9,9,1,9,9,2,9,1,9,1,9,9,9,9,2,9,9,1,9,2,1,9,9,9,9,2,1,2,9,9,1,1,9,2,2,9,9,9,9,2,1,9,9,9,9,9,9,1,9,2,9,9,9,9,9,9,2,1,2,9,9,2,9,2,9,2,9,1,2,9,1,2,9,2,9,9,9,9,9,2,9,9,9,9,9,1,2,9,9,2,9,9,9,1,2,9,9,9,9,9,1,9,9,2,9,1,9,1,9,2,9,2,2,9,2,1,9,9,9,1,2,1,2,9,9,2,9,9,9,9,9,2,9,1,9,9,2,2,9,9,9,1,9,9,9,2,9,1,9,9,9,2,2,9,9,9,1,9,1,9,1,9,9,9,1,9,9,9,2,9,9,9,9,9,1,9,1,9,9,1,9,1,9,2,9,9,9,9,9,2,1,9,9,2,9,9,9,9,9,2,9,1,9,9,2,9,9,1,9,9,9,2,1,9,9,2,9,9,9,9,9,9,2,9,1,2,9,1,2,9,9,9,9,1,9,1,9,9,1,9,1,9,9,9,9,9,9,9,9,1,9,2,9,9,9,9,9,9,2,9,9,9,1,9,9,1,9,1,9,9,9,9,1,2,1,1,1,9,1,9,9,9,1,9,2,9,9,9,9,1,1,9,9,1,9,2,9,9,1,9,2,1,9,1,9,9,9,9,9,9,9,9,1,9,9,1,1,1,9,9,1,1,1,9,2,9,1,9,9,1,9,2,9,9,9,1,9,9,2,9,9,9,9,1,9,9,9,2,9,9,9,2,1,9,1,2,9,9,9,9,2,9,1,9,9,2,9,2,9,1,9,2,1,9,9,2,1,9,1,9,9,1,9,9,9,9,1,9,9,9,9,9,1,2,1,9,9,9,9,9,9,9,1,9,9,1,2,2,9,1,2,9,9,9,1,9,9,9,1,2,9,2,2,1,9,9,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,9,9,9,9,9,1,9,1,9,9,9,1,9,9,1,9,2,9,2,9,2,9,9,9,9,2,9,9,2,9,2,9,1,9,1,9,9,9,2,1,9,9,9,9,9,9,1,9,9,9,2,9,9,1,9,2,9,2,1,1,9,9,9,9,1,9,9,1,9,2,9,9,9,9,9,9,2,9,1,9,9,9,2,2,9,9,9,9,1,2,9,9,2,2,9,1,2,1,2,9,2,9,2,2,9,2,2,9,9,2,9,2,9,1,1,9,1,9,1,1,9,9,2,9,1,1,1,1,2,1,1,1,1,1,9,1,1,1,9,9,9,1,1,1,9,1,9,9,9,1,1,1,9,1,1,1,1,1,1,2,1,9,9,2,1,1,9,9,1,9,1,1,9,1,1,1,1,2,2,1,1,1,9,0,1,9,1,1,1,1,1,1,1,2,1,1,9,9,1,2,1,1,2,9,1,2,0,1,0,1,1,1,1,9,1,1,1,2,2,1,0,1,9,1,9,1,9,9,1,1,9,1,9,9,9,1,9,1,1,1,1,1,9,9,1,1,1,7,1,1,2,1,0,1,1,2,1,9,1,1,1,1,1,9,1,9,1,1,1,2,1,9,2,1,1,2,1,1,9,1,1,2,2,9,1,9,9,1,1,1,1,1,9,1,1,1,1,9,9,1,2,9,1,1,1,1,1,1,1,1,1,9,1,9,1,1,9,9,1,9,9,1,2,1,7,1,1,9,7,9,3,9,1,9,1,1,1,9,1,1,1,1,1,1,1,9,1,1,9,1,1,9,1,9,1,1,1,2,9,1,1,1,9,1,1,9,9,0,1,1,1,1,1,1,9,1,1,1,9,9,9,1,1,9,1,9,1,1,1,4,1,1,1,1,0,1,1,1,1,1,9,1,1,9,1,1,1,9,1,1,9,9,1,1,1,1,1,1,0,9,7,9,2,2,7,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,9,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,7,1,10,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,3,0,1,1,1,1,1,1,1,1,0,9,7,1,1,9,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,9,0,1,1,1,1,1,9,1,0,1,1,1,1,9,1,1,1,1,7,1,1,1,1,1,1,1,1,2,1,0,1,1,1,9,1,1,1,1,1,1,9,1,1,1,1,1,1,1,0,1,7,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,4,1,1,2,1,0,0,7,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,7,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,3,1,1,1,1,1,1,9,2,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,9,1,1,1,9,1,1,1,1,1,1,0,1,1,1,1,1,2,1,1,1,1,9,1,1,1,1,1,1,1,1,0,0,2,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,0,1,1,2,1,0,1,1,1,3,0,1,1,1,1,1,1,1,2,1,9,1,1,7,1,1,1,1,1,1,1,1,1,9,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,1,9,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,9,0,7,0,1,1,1,0,1,1,1,1,1,0,1,2,1,1,7,1,1,0,1,1,1,0,1,2,1,0,1,1,0,1,1,4,2,1,1,1,1,3,0,9,3,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,9,1,1,0,1,1,1,7,1,0,9,1,1,1,9,1,1,1,1,1,3,1,7,1,1,1,0,0,1,1,1,0,2,1,1,1,2,2,1,1,1,7,7,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,2,1,9,1,1,0,1,1,1,4,0,1,1,0,1,1,1,7,0,1,1,1,1,1,0,10,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,7,1,1,1,1,1,1,0,1,1,0,1,1,7,1,10,3,1,1,2,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,2,1,2,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,0,1,1,1,1,1,1,7,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,2,0,1,1,7,1,1,1,1,9,1,1,1,1,1,2,1,4,1,1,1,1,1,1,1,1,1,3,0,1,1,0,1,0,7,7,7,0,0,4,1,1,1,0,0,0,7,4,0,0,0,0,4,1,0,0,0,0,0,0,0,2,7,7,0,0,0,3,1,1,3,7,7,1,0,7,1,7,4,7,0,0,1,3,10,7,0,0,1,0,7,0,2,0,0,0,0,1,2,0,1,0,0,1,1,0,0,3,4,0,0,0,1,0,0,4,7,1,2,1,3,0,7,0,7,1,0,0,1,1,1,0,7,1,1,2,0,1,7,0,0,1,7,0,0,3,0,0,7,0,1,0,0,0,10,0,7,7,0,7,0,4,1,0,1,1,0,3,4,2,0,10,1,0,1,7,1,1,3,1,0,0,0,1,0,3,0,0,0,2,0,1,10,0,0,7,7,7,0,0,1,0,0,4,7,0,0,10,3,1,0,3,0,2,2,0,0,7,1,0,0,0,7,1,1,0,0,7,0,4,0,1,2,1,7,7,0,0,0,0,7,10,7,0,0,1,0,3,4,1,0,7,0,0,7,2,7,1,7,0,1,0,10,0,0,4,0,7,3,1,0,3,2,1,4,4,7,0,0,0,0,2,1,0,7,1,0,0,1,1,7,10,0,1,0,7,1,1,0,3,1,0,0,0,0,7,3,0,0,7,1,0,0,0,4,0,4,0,0,0,0,0,0,0,10,0,1,1,2,1,1,4,7,0,7,3,1,0,1,0,0,7,1,0,1,0,0,0,0,1,0,0,1,3,0,0,0,1,0,0,2,1,7,0,4,0,2,1,1,3,7,7,1,0,0,0,7,0,7,0,0,0,1,1,1,1,0,0,0,1,0,7,0,0,3,7,0,0,0,7,0,7,3,7,1,1,1,3,0,0,0,0,0,7,1,1,1,0,1,7,0,1,0,3,3,1,1,2,0,0,0,7,0,0,0,0,1,7,3,0,0,7,0,7,0,2,1,7,1,7,0,7,4,0,1,0,3,1,2,7,7,0,1,7,0,7,0,0,0,0,0,1,1,1,0,0,4,4,3,7,0,2,0,2,7,0,0,0,7,7,0,1,0,0,0,1,3,1,0,0,0,3,1,7,0,0,7,3,4,7,0,7,4,7,0,7,2,3,0,7,7,0,1,3,7,7,0,0,4,2,7,4,7,7,0,3,7,1,4,0,3,1,0,1,7,7,1,3,0,0,4,0,0,0,0,1,0,1,0,0,4,1,1,3,7,1,1,3,0,1,0,10,1,1,7,0,0,0,1,0,1,1,0,0,1,0,1,0,0,2,0,0,1,0,4,1,4,1,7,0,0,1,1,7,2,1,0,0,0,0,2,2,7,0,0,1,0,4,0,1,7,0,0,1,7,0,1,7,0,1,1,1,4,3,0,0,0,1,0,7,0,0,0,7,2,0,0,0,0,7,0,7,7,0,0,0,3,4,0,0,1,0,0,2,0,0,7,0,3,0,0,0,0,0,3,7,1,0,4,0,0,3,3,0,0,7,1,0,7,0,3,7,0,0,2,0,0,2,7,0,7,7,0,2,3,0,4,2,0,2,7,0,3,10,1,0,1,0,3,3,7,0,1,3,4,1,1,1,0,7,10,7,0,1,4,0,0,0,0,1,7,0,0,1,4,7,0,7,0,7,0,1,0,0,1,1,0,0,0,1,0,7,1,3,7,2,2,7,0,2,3,1,0,1,1,1,0,2,0,0,7,0,1,3,7,3,1,1,0,0,7,0,3,0,7,0,0,3,7,7,1,7,7,0,0,2,1,0,7,0,0,1,3,0,7,1,0,0,0,0,1,7,0,0,0,2,0,0,0,1,7,3,1,4,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,3,7,3,0,7,7,7,0,10,0,0,0,0,3,0,0,1,7,3,0,3,2,4,1,0,1,0,1,2,7,1,1,0,7,0,4,3,2,1,7,1,1,0,2,7,3,7,0,0,0,0,4,1,2,0,3,1,0,7,1,0,0,7,1,7,3,1,7,7,0,2,0,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7,7,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,8,7,7,8,7,7,7,7,7,7,7,7,1,7,7,7,7,7,7,7,7,0,7,7,7,7,7,7,7,7,7,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
