0.35685862482095226
0.35685862482095226
0.35685862482095226
0.35685862482095226
0.35685862482095226
0.35685862482095226
0.35685862482095226
0.35685862482095226
0.35685862482095226
0.35685862482095226
0.35685862482095226
0.35685862482095226
0.35685862482095226
0.35685862482095226
0.35685862482095226
0.35685862482095226
0.35685862482095226
0.35685862482095226
0.35685862482095226
0.35685862482095226
