0.41016497734363794
0.49821457466510516
0.49821457466510516
0.3849176164816617
0.3849030854295562
0.49821457466510516
0.49821457466510516
0.3738135810705606
0.49821457466510516
0.49821457466510516
0.3849030854295562
0.49821457466510516
0.49821457466510516
0.49821457466510516
0.49821457466510516
0.373717507958336
0.49821457466510516
0.49821457466510516
0.49821457466510516
0.49821457466510516
