0.3603176893726852
0.33309706404339023
0.34617169897449357
0.33165797651713175
0.357086557002449
0.3698834735103275
0.3471217824342592
0.35095154661106415
0.34868083200009287
0.3315131169968438
0.3514257705434356
0.29367823363270074
0.32966167512239747
0.33266730193630967
0.3660407397503431
0.36378598426428577
0.3244182341125364
0.3358597518320585
0.3726180982744247
0.3729808364885451
